0,1,2,5,7,9,10,11,12,13,14,20,22,24,25,26,29,38,40,41,42,44,45,48,49,50,53,55,57,58,59,60,61,62,68,70,72,73,74,77,86,88,89,90,92,93,96,97,98,101,103,105,106,107,108,109,110,116,118,120,121,122,125,134,136,137,138,140,141,144,145,146,149,151,153,154,155,156,157,158,164,166,168,169,170,173,182,184,185,186,188,189,192,193,194,197,199,201,202,203,204,205,206,212,214,216,217,218,221,230,232,233,234,236,237,240,241,242,245,247,249,250,251,252,253,254,260,262,264,265,266,269,278,280,281,282,284,285,288,289,290,293,295,297,298,299,300,301,302,308,310,312,313,314,317,326,328,329,330,332,333,336,337,338,341,343,345,346,347,348,349,350,356,358,360,361,362,365,374,376,377,378,380,381,384,385,386,389,391,393,394,395,396,397,398,404,406,408,409,410,413,422,424,425,426,428,429
0.15619712,0.051893156,0.09468061,0.31905222,0.5101776,0.01799433,0.20096907,0.0512116,0.02429928,0.12204674,0.1605303,0.27084553,0.15624104,0.107140325,0.07373922,0.17868729,0.17509437,0.06400202,0.088518776,0.22054122,0.19791135,0.1743435,0.051086728,0.2021575,0.078222044,0.12417096,0.3999499,0.6468301,0.062351435,0.26073933,0.110015675,0.05774869,0.07005514,0.21064131,0.32855847,0.1740033,0.14256997,0.11288143,0.20703243,0.23206984,0.09924467,0.10286904,0.25747165,0.31019253,0.20247188,0.049929455,0.19651087,0.07640214,0.11804168,0.40570867,0.64641297,0.05900707,0.25301057,0.1634069,0.073301785,0.0670035,0.21312542,0.3199684,0.16150443,0.13276389,0.1090035,0.19639297,0.23059869,0.0952524,0.09816988,0.27995536,0.5143867,0.21865256,0.04266597,0.2295943,0.09224958,0.09875552,0.46324885,0.73982954,0.04308757,0.29479176,0.13927732,0.07602574,0.06604004,0.249468,0.37034082,0.1875295,0.16126032,0.13006286,0.23177929,0.2709807,0.11930814,0.11451139,0.32169515,0.4914415,0.24550658,0.04774516,0.2342128,0.0971581,0.09924568,0.47047192,0.7476621,0.055882648,0.29926613,0.14390826,0.08023117,0.0,0.25435948,0.37574226,0.1916793,0.16680945,0.13626994,0.23630439,0.27747747,0.124108516,0.118290745,0.32702437,0.49697798,0.24866475,0.04762618,0.23063782,0.09678723,0.15046775,0.46159947,0.7354916,0.09541423,0.29779112,0.16068695,0.07796034,0.08725217,0.24941394,0.373098,0.19118217,0.16613933,0.13632648,0.23170342,0.2737394,0.12320659,0.116201915,0.31466997,0.46881264,0.23958007,0.046281576,0.22643511,0.084433936,0.062744625,0.4534833,0.7285071,0.030691251,0.28940845,0.12874915,0.06832955,0.0,0.2440886,0.35816538,0.17884612,0.15347241,0.11984242,0.22391511,0.26273772,0.114062965,0.107165776,0.31942707,0.5025198,0.2394391,0.03687328,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50233155,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30024913,0.14505585,0.08091918,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.18496339,0.07137958,0.052553512,0.36259705,0.59351367,0.0,0.23065883,0.048312552,0.039554603,0.07020447,0.19503821,0.31554765,0.1735147,0.13442266,0.09553683,0.20727138,0.21778299,0.08566109,0.101036794,0.25109592,0.26623422,0.2022416,0.048873536,0.21447293,0.08491874,0.14299655,0.42344332,0.6861086,0.086771436,0.2753125,0.15684466,0.06881534,0.08821209,0.22527099,0.34646213,0.18180913,0.1538877,0.121867776,0.21706949,0.24918649,0.11121399,0.107700385,0.2772505,0.43928668,0.21735206,0.04727478,0.20707358,0.073566474,0.113015264,0.4180811,0.6722569,0.05722801,0.2660935,0.15475118,0.07086992,0.049956992,0.22395654,0.32436457,0.15663078,0.1323935,0.10503282,0.20026283,0.23645061,0.098770194,0.09133843,0.29796085,0.5256826,0.21806785,0.03222572,0.2239477,0.08765268,0.07174653,0.4475619,0.7207109,0.028255567,0.2868234,0.123156205,0.06930675,0.0,0.2408237,0.36033136,0.18362647,0.15646069,0.12244437,0.22762315,0.2630359,0.11315307,0.111968644,0.3168635,0.50287133,0.24180374,0.040997725,0.23468705,0.097870916,0.12639806,0.47151428,0.74855477,0.07648915,0.30047536,0.1455718,0.08095776,0.0,0.25529262,0.37730068,0.19230504,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04628389,0.22513662,0.09386451,0.15254673,0.44643724,0.7173844,0.09827519,0.2909534,0.14932853,0.07090783,0.093895495,0.24050304,0.36411154,0.18856415,0.16427453,0.13401596,0.22508489,0.26549914,0.123114474,0.11242365,0.2945948,0.42085737,0.22673908,0.0480182,0.20818634,0.07104261,0.081184104,0.42870116,0.68003494,0.059696414,0.27072257,0.1342687,0.07370569,0.06688962,0.22407845,0.33770853,0.16608483,0.13867779,0.10266783,0.2083724,0.23890275,0.101103365,0.094535075,0.2982316,0.47871736,0.22027865,0.030503761,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50628597,0.24888042,0.04488586,0.23468705,0.097870916,0.10418558,0.47151428,0.74855477,0.059682168,0.3002562,0.14505585,0.08091668,0.0,0.25529262,0.37705696,0.192271,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.163834,0.05605271,0.074947484,0.33394897,0.5325322,0.0,0.20920208,0.026796244,0.02968304,0.16040614,0.17008469,0.28238684,0.16114384,0.11268056,0.07866988,0.1875365,0.18519804,0.067608625,0.0933767,0.23434195,0.19733971,0.1844497,0.052080233,0.20744175,0.08222146,0.14492749,0.40960002,0.66387975,0.08375277,0.26972523,0.12729035,0.06002205,0.081030995,0.21632226,0.3366093,0.17671925,0.1492712,0.11985761,0.2086064,0.23928127,0.10715547,0.103830114,0.25804397,0.3094902,0.20355971,0.048957568,0.19350211,0.07655174,0.11453344,0.39800605,0.63071567,0.059238262,0.2556355,0.13400555,0.06367639,0.09420934,0.20478332,0.31675646,0.16488752,0.13190635,0.10669664,0.19856052,0.22344434,0.090864874,0.09922729,0.27076405,0.49568102,0.21466994,0.04619557,0.23205893,0.09419354,0.09421815,0.46641356,0.7433523,0.04221797,0.29624784,0.14146183,0.077705145,0.042225905,0.25165188,0.37270755,0.18857884,0.16333209,0.13217281,0.2335309,0.27387825,0.12147001,0.115556784,0.3253116,0.49607748,0.24722707,0.048069477,0.23468705,0.097870916,0.10025896,0.47151428,0.74855477,0.05700113,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.047010634,0.23266765,0.09736057,0.12728006,0.46828234,0.74340475,0.07692734,0.3000334,0.14994569,0.081124134,0.061883666,0.25297853,0.37704515,0.19177884,0.16626921,0.1365674,0.23455693,0.27662376,0.122459725,0.11716788,0.3236812,0.49086815,0.24549684,0.04656909,0.23095308,0.09295138,0.0770329,0.46463868,0.7424273,0.038887694,0.2950294,0.1398382,0.07589012,0.0,0.25079623,0.370238,0.187205,0.16156647,0.13002244,0.23232658,0.27254242,0.120416954,0.114875294,0.32456368,0.50552565,0.24697281,0.041509897,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49979582,0.24888042,0.04488586,0.23468705,0.097870916,0.092785686,0.47151428,0.74855477,0.050778992,0.30024913,0.14505585,0.08111075,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.20264928,0.078089416,0.07090871,0.39753756,0.6516094,0.011624849,0.2559351,0.08444581,0.05255667,0.061410584,0.21508089,0.33535874,0.17840457,0.14554165,0.10795538,0.21548365,0.23830016,0.09794814,0.105567954,0.27466887,0.3508485,0.2184757,0.04572207,0.21709745,0.08617491,0.14850368,0.4290614,0.69558614,0.089694835,0.2809444,0.15188013,0.06646079,0.11235623,0.22748482,0.34868968,0.18232737,0.15622649,0.12540625,0.21625017,0.25151658,0.115535975,0.107730456,0.2750582,0.42902103,0.2155799,0.04730786,0.20521186,0.07106713,0.108464465,0.4151786,0.669401,0.048738744,0.26440573,0.14829624,0.06851912,0.049569093,0.22190648,0.32103276,0.15488032,0.13041843,0.10030591,0.19828929,0.23389593,0.097074255,0.089283325,0.29479277,0.5201207,0.2169567,0.032753985,0.22561814,0.08339904,0.06490413,0.45235285,0.7271318,0.030994996,0.28885004,0.12580965,0.06772441,0.0,0.24243557,0.35772118,0.17907268,0.15336019,0.11918601,0.22393326,0.26132894,0.112981826,0.10728062,0.31694716,0.49354163,0.23936188,0.037196722,0.23468705,0.097870916,0.12639806,0.47151428,0.74855477,0.07648915,0.30047536,0.1455718,0.08095776,0.0,0.25529262,0.37730068,0.19230504,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04628389,0.224118,0.09351967,0.15824845,0.44477957,0.7149099,0.09982347,0.29059017,0.15179439,0.071486875,0.09536776,0.2391791,0.36400002,0.18797642,0.16356206,0.13361807,0.22369681,0.26466513,0.121857055,0.11141775,0.29227555,0.41774893,0.22496367,0.046595503,0.1962879,0.062706016,0.083698615,0.4033577,0.64010894,0.0747617,0.25383148,0.14114884,0.077416815,0.099909976,0.21015118,0.32035884,0.15770999,0.12841597,0.089695,0.19819786,0.22298457,0.09160165,0.086049415,0.28470322,0.48126763,0.2083234,0.027939186,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.5079574,0.24888042,0.04488586,0.23468705,0.097870916,0.1157095,0.47151428,0.74855477,0.068261735,0.30047536,0.14809829,0.08173324,0.0,0.25529262,0.37730068,0.19230504,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.045588877
0.15288486,0.053278938,0.060660973,0.31443554,0.4988275,0.0,0.19389096,0.005066626,0.021190839,0.14838688,0.15844697,0.2730868,0.15858153,0.10754442,0.072293766,0.18318282,0.17434722,0.061320826,0.09058016,0.22062515,0.1577734,0.17570598,0.052914362,0.20697214,0.0824127,0.14536604,0.40868157,0.66276056,0.08438943,0.26927328,0.1299519,0.06081005,0.06481202,0.21571401,0.3354494,0.1756993,0.14861837,0.119662635,0.20733298,0.23907198,0.10668399,0.10302899,0.25671405,0.31204328,0.20256695,0.04830383,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.2329999,0.095341235,0.08821565,0.4679869,0.7447249,0.043763787,0.29737967,0.14260821,0.07890187,0.039392352,0.2526167,0.37427813,0.18973245,0.16473632,0.13383208,0.23457052,0.2752348,0.12246914,0.116406746,0.32610065,0.49571064,0.2476856,0.049866166,0.23424143,0.09778388,0.10260324,0.47081286,0.74754816,0.05856321,0.30003,0.14482787,0.0808781,0.0,0.25483173,0.37680426,0.19223854,0.1671376,0.1369948,0.23643737,0.2779361,0.12434841,0.11840982,0.3271716,0.49676222,0.24863179,0.047010634,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22856002,0.08721638,0.06381715,0.4574645,0.7317964,0.032466143,0.29168946,0.13300009,0.07093148,0.0,0.2474341,0.3618226,0.18087012,0.15572092,0.123026855,0.22608654,0.2661107,0.116892375,0.10847874,0.3235711,0.5061361,0.24033153,0.03810379,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50233155,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30003,0.14629227,0.08131778,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.23231639,0.096377425,0.11721848,0.4670756,0.7441525,0.0697907,0.297692,0.17092365,0.08340361,0.023784198,0.25195742,0.37347376,0.18992852,0.16462128,0.1358867,0.23418204,0.2748222,0.12178175,0.11674806,0.32422134,0.49405047,0.24722813,0.046880092,0.2145092,0.08763957,0.14874446,0.43334168,0.6911034,0.10301946,0.27282065,0.2148552,0.09410515,0.021055467,0.23247918,0.3483854,0.17538068,0.15019353,0.12613049,0.2184536,0.25440744,0.10930189,0.10753766,0.30132088,0.52406216,0.2340582,0.04120234,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5044465,0.24865085,0.044309054,0.22966607,0.096544854,0.15919203,0.46095514,0.7365279,0.11531226,0.29429448,0.21797292,0.09514018,0.018247634,0.24938452,0.3646525,0.18421072,0.15947808,0.13644949,0.22865398,0.26936206,0.11893446,0.11202287,0.32217672,0.53458065,0.24212,0.040280316,0.17313358,0.08129898,0.27063537,0.32098255,0.54489964,0.22985764,0.22502339,0.316523,0.11505411,0.17658678,0.18707053,0.24240476,0.10122271,0.11218975,0.11872804,0.12461175,0.20921168,0.08602035,0.07243808,0.19109759,0.68282926,0.17027734,0.0,0.1786067,0.034944255,0.001243595,0.33884928,0.57103,0.030552324,0.22381097,0.1360798,0.058659613,0.0,0.1902403,0.24582767,0.10277938,0.089934155,0.056013446,0.14838274,0.18890592,0.06920505,0.05433286,0.26032034,0.64141124,0.18437158,0.0,0.22895998,0.09346999,0.16150343,0.45911473,0.73102546,0.1065081,0.293396,0.17758231,0.076124616,0.04143598,0.24642971,0.3673157,0.1888125,0.1623766,0.13263153,0.23065709,0.26882115,0.12060469,0.11531868,0.3133565,0.4558528,0.23886974,0.046149988,0.17231841,0.07429537,0.29351553,0.32551384,0.5462112,0.22470878,0.23392203,0.23558912,0.060369954,0.36226642,0.17431396,0.26160163,0.13528253,0.12435413,0.11532642,0.14794852,0.19683658,0.0930158,0.08100769,0.16097954,0.2303411,0.14043401,0.036906958,0.12706436,0.040430207,0.08415781,0.2555703,0.4138714,0.0,0.16290104,0.0,0.0033700294,0.1796008,0.12308536,0.22918996,0.14027727,0.08915803,0.057200175,0.155427,0.13801154,0.047588773,0.077356994,0.15915842,0.094146125,0.1331029,0.05644797
0.16049871,0.062644556,0.0404171,0.32741135,0.5191903,0.0,0.20037273,0.0031965524,0.024946148,0.14452854,0.16905706,0.2928899,0.16662931,0.118826106,0.081156455,0.19578709,0.18976235,0.06798696,0.09552854,0.22866723,0.18368918,0.18475291,0.053164244,0.21408631,0.084845625,0.13955371,0.42819196,0.68820477,0.08467941,0.27966794,0.1407404,0.068386205,0.055129427,0.22473988,0.34598193,0.18174148,0.15171306,0.12401458,0.21736057,0.24770032,0.10930275,0.10734885,0.2748814,0.36624712,0.21823844,0.046822913,0.1905915,0.07645289,0.13629487,0.38928345,0.62425303,0.08058709,0.25433576,0.1696713,0.07254882,0.084943295,0.20554428,0.3089497,0.15688127,0.13195264,0.11064783,0.18835808,0.22228216,0.089577354,0.09555104,0.27205107,0.5313887,0.21464787,0.039783873,0.23255707,0.09468396,0.07987696,0.46697983,0.74433744,0.041236937,0.29667598,0.14169747,0.0777695,0.0,0.2522297,0.37285638,0.188725,0.16362837,0.13240503,0.23377283,0.2746451,0.12190481,0.11589003,0.3261556,0.49849188,0.24765913,0.047617238,0.23468705,0.097870916,0.10262942,0.47151428,0.74855477,0.058912225,0.30003,0.14505585,0.0808781,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04502124,0.22962779,0.09614201,0.16247198,0.4601432,0.7332068,0.106330566,0.29747844,0.17176425,0.07775753,0.11891764,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22533041,0.08136113,0.058852095,0.45052174,0.7224432,0.02531822,0.2884192,0.1234491,0.06577377,0.0,0.24338737,0.35379142,0.1761895,0.15075779,0.116404235,0.221498,0.25948587,0.1127983,0.104412474,0.32025716,0.5059596,0.23513274,0.035956115,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50641197,0.24888042,0.04488586,0.23468705,0.097870916,0.11578579,0.47151428,0.74855477,0.06875706,0.30003,0.14601055,0.08135638,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.045313407
0.15288486,0.053278938,0.060660973,0.31443554,0.4988275,0.0,0.19389096,0.005066626,0.021190839,0.14838688,0.15844697,0.2730868,0.15858153,0.10754442,0.072293766,0.18318282,0.17434722,0.061320826,0.09058016,0.22062515,0.1577734,0.17570598,0.052914362,0.20697214,0.0824127,0.14536604,0.40868157,0.66276056,0.08438943,0.26927328,0.1299519,0.06081005,0.06481202,0.21571401,0.3354494,0.1756993,0.14861837,0.119662635,0.20733298,0.23907198,0.10668399,0.10302899,0.25671405,0.31204328,0.20256695,0.04830383,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.2329999,0.095341235,0.08821565,0.4679869,0.7447249,0.043763787,0.29737967,0.14260821,0.07890187,0.039392352,0.2526167,0.37427813,0.18973245,0.16473632,0.13383208,0.23457052,0.2752348,0.12246914,0.116406746,0.32610065,0.49571064,0.2476856,0.049866166,0.23424143,0.09778388,0.10260324,0.47081286,0.74754816,0.05856321,0.30003,0.14482787,0.0808781,0.0,0.25483173,0.37680426,0.19223854,0.1671376,0.1369948,0.23643737,0.2779361,0.12434841,0.11840982,0.3271716,0.49676222,0.24863179,0.047010634,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22856002,0.08721638,0.06381715,0.4574645,0.7317964,0.032466143,0.29168946,0.13300009,0.07093148,0.0,0.2474341,0.3618226,0.18087012,0.15572092,0.123026855,0.22608654,0.2661107,0.116892375,0.10847874,0.3235711,0.5061361,0.24033153,0.03810379,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50233155,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30003,0.14629227,0.08131778,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.15288486,0.053278938,0.060660973,0.31443554,0.4988275,0.0,0.19389096,0.005066626,0.021190839,0.1281627,0.15844697,0.2730868,0.15858153,0.10754442,0.072293766,0.18318282,0.17434722,0.061320826,0.09058016,0.22062515,0.1577734,0.17570598,0.052914362,0.20744175,0.08222146,0.14492749,0.40960002,0.66387975,0.08375277,0.26972523,0.12729035,0.06002205,0.08050199,0.21632226,0.3366093,0.17671925,0.1492712,0.11985761,0.2086064,0.23928127,0.10715547,0.103830114,0.25804397,0.3094902,0.20355971,0.048957568,0.19350211,0.07737268,0.11453344,0.39800605,0.63071567,0.059238262,0.2556355,0.146169,0.066195354,0.09420934,0.20478332,0.31675646,0.16488752,0.13190635,0.10748419,0.19856052,0.22344434,0.090864874,0.09922729,0.27076405,0.49568102,0.21466994,0.04619557,0.23205893,0.09419354,0.087339416,0.46641356,0.7433523,0.04221797,0.29624784,0.14146183,0.077705145,0.039893486,0.25165188,0.37270755,0.18857884,0.16333209,0.13217281,0.2335309,0.27387825,0.12147001,0.115556784,0.3253116,0.49607748,0.24722707,0.04928936,0.23468705,0.097870916,0.10025896,0.47151428,0.74855477,0.05700113,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.047010634,0.23266765,0.09736057,0.14583519,0.46828234,0.74340475,0.09248627,0.3000334,0.16562836,0.081124134,0.072780035,0.25297853,0.37704515,0.19177884,0.16626921,0.1365674,0.23455693,0.27662376,0.122459725,0.11716788,0.3236812,0.49086815,0.24549684,0.04656909,0.23123634,0.0935107,0.07790913,0.46544474,0.7432579,0.03962779,0.2956444,0.14027703,0.07640982,0.0,0.25129062,0.37076807,0.18798155,0.16231227,0.13095401,0.23295797,0.27315566,0.12092533,0.115550004,0.3245651,0.50912035,0.24720237,0.042086698,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50196475,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30024913,0.14505585,0.08091918,0.0,0.25529262,0.377048,0.1922726,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.15288486,0.053278938,0.060660973,0.31443554,0.4988275,0.0,0.19389096,0.005066626,0.021190839,0.14838688,0.15844697,0.2730868,0.15858153,0.10754442,0.072293766,0.18318282,0.17434722,0.061320826,0.09058016,0.22062515,0.1577734,0.17570598,0.052914362,0.20697214,0.0824127,0.14536604,0.40868157,0.66276056,0.08438943,0.26927328,0.1299519,0.06081005,0.06481202,0.21571401,0.3354494,0.1756993,0.14861837,0.119662635,0.20733298,0.23907198,0.10668399,0.10302899,0.25671405,0.31204328,0.20256695,0.04830383,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.2329999,0.095341235,0.08821565,0.4679869,0.7447249,0.043763787,0.29737967,0.14260821,0.07890187,0.039392352,0.2526167,0.37427813,0.18973245,0.16473632,0.13383208,0.23457052,0.2752348,0.12246914,0.116406746,0.32610065,0.49571064,0.2476856,0.049866166,0.23424143,0.09778388,0.10260324,0.47081286,0.74754816,0.05856321,0.30003,0.14482787,0.0808781,0.0,0.25483173,0.37680426,0.19223854,0.1671376,0.1369948,0.23643737,0.2779361,0.12434841,0.11840982,0.3271716,0.49676222,0.24863179,0.047010634,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22856002,0.08721638,0.06381715,0.4574645,0.7317964,0.032466143,0.29168946,0.13300009,0.07093148,0.0,0.2474341,0.3618226,0.18087012,0.15572092,0.123026855,0.22608654,0.2661107,0.116892375,0.10847874,0.3235711,0.5061361,0.24033153,0.03810379,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50233155,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30003,0.14629227,0.08131778,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.037010536,0.0,0.21657163,0.087184355,0.14935642,0.16084678,0.04844696,0.15827568,0.034002863,0.32999578,0.03454811,0.06501564,0.003217847,0.0,0.0,0.015828684,0.030646909,0.0,0.0,0.072546944,0.45604897,0.07189385,0.0,0.18721451,0.040737733,0.0,0.37170744,0.61006486,0.0,0.24018505,0.0905427,0.042281464,0.0,0.20061478,0.27614424,0.12406751,0.10285933,0.064187214,0.16865264,0.20112419,0.07723923,0.0636275,0.2767041,0.5908783,0.19180916,0.0076634577,0.2337536,0.09602438,0.080993354,0.46884966,0.74580383,0.04242955,0.297804,0.14360921,0.079134054,0.0,0.25366083,0.37484455,0.18965614,0.1648597,0.13398437,0.23479067,0.27629766,0.12318864,0.11643602,0.32810274,0.56013125,0.24812311,0.042976055,0.13378155,0.04737208,0.2869124,0.25812384,0.4347264,0.2123092,0.19464946,0.21566539,0.041780017,0.37647933,0.123872526,0.20589271,0.11336832,0.091437615,0.081646346,0.118783325,0.13885885,0.06113401,0.06573708,0.096372895,0.059762873,0.094755195,0.046170544,0.0069579054,0.0,0.18598908,0.021226628,0.047821548,0.1009758,0.014958863,0.09645129,0.013170367,0.29960608,0.0,0.016317882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02178247,0.3538074,0.03493952,0.0,0.15930879,0.020755235,0.0,0.3273136,0.5343629,0.0,0.20854983,0.058412597,0.024371682,0.00046058744,0.16902274,0.23876986,0.09992485,0.07829149,0.037579685,0.14153679,0.16543171,0.056089267,0.043854244,0.24155238,0.5444611,0.16694546,0.0,0.22556752,0.093964554,0.28722942,0.45074815,0.72115946,0.19386125,0.29385045,0.18062815,0.074225046,0.34426278,0.2424753,0.36869913,0.18920815,0.16370596,0.13409944,0.22626655,0.26703858,0.120465115,0.11260144,0.3002198,0.43616217,0.23018226,0.05140384,0.12738784,0.04286488,0.27552995,0.24159916,0.409477,0.20070761,0.18207672,0.16414559,0.038675196,0.36779693,0.11618239,0.19348797,0.104746215,0.08446167,0.076301746,0.10863128,0.13135037,0.055737957,0.06061262,0.093955554,0.0060394313,0.09410383,0.039450567,0.015417867,0.0,0.14706701,0.045985967,0.07332727,0.058376037,0.03812194,0.050794076,0.00066605397,0.2904439,0.0,0.05872254,0.03182671,0.0,0.0,0.023373667,0.0,0.0,0.005423475,0.0039648246,0.24947995,0.019452894,0.016363574
